position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lamb, Jeremy",27.6,$17,CHARLOTTE HORNETS,v nyk, 109-91,29:45,   9pt 8rb 4as 1st 1trey 3-9fg 2-2ft
PG,"Johnson, Tyler^",27.6,$11,MIAMI HEAT,@ atl, 104-110,39:47,   19pt 3rb 2as 2st 4to 7-14fg 5-5ft
PG,"McConnell, T.J.",26.7,$14,PHILADELPHIA 76ERS,@ chi, 115-117,31:04,   11pt 6rb 5as 1bl 2to 1trey 5-9fg
PG,"Walker, Kemba^",26.2,$33,CHARLOTTE HORNETS,v nyk, 109-91,29:34,   9pt 1rb 6as 3st 2to 4-13fg 1-1ft
PG,"Collison, Darren^",25.4,$21,INDIANA PACERS,v bos, 111-112,23:59,   15pt 2rb 2as 2st 1to 2trey 4-9fg 5-5ft
SG,"Harris, Devin",25.2,$10,DALLAS MAVERICKS,v pho, 91-97,22:11,   14pt 6rb 2as 1st 2to 1trey 2-9fg 9-10ft
SG,"Ginobili, Manu",25.1,$10,SAN ANTONIO SPURS,v lac, 109-91,19:16,   13pt 3rb 5as 1bl 2to 5-11fg 3-3ft
PG,"Ferrell, Yogi^",24.7,$13,DALLAS MAVERICKS,v pho, 91-97,42:32,   13pt 6rb 5as 3to 1trey 4-14fg 4-4ft
SG,"Turner, Evan^",23.4,$10,PORTLAND TRAIL BLAZERS,@ min, 107-108,36:51,   5pt 2rb 6as 2st 1bl 2to 1trey 2-3fg
SG,"Smart, Marcus",23.3,$19,BOSTON CELTICS,@ ind, 112-111,28:08,   15pt 4rb 5as 1st 7to 4trey 5-6fg 1-2ft
SG,"Craig, Torrey^",22.9,$10,DENVER NUGGETS,@ okc, 94-95,29:51,   14pt 2rb 1as 1st 1bl 1to 3trey 5-5fg 1-2ft
PG,"Barea, Jose",22.6,$20,DALLAS MAVERICKS,v pho, 91-97,24:26,   10pt 3rb 6as 1st 3to 2trey 3-11fg 2-2ft
PG,"Jack, Jarrett^",21.7,$11,NEW YORK KNICKS,@ cha, 91-109,24:39,   12pt 1rb 7as 2to 5-10fg 2-2ft
PG,"Teague, Jeff^",21.1,$28,MINNESOTA TIMBERWOLVES,v por, 108-107,37:20,   13pt 3rb 5as 3to 1trey 6-13fg
SG,"Mitchell, Donovan^",20.9,$31,UTAH JAZZ,@ hou, 99-120,21:08,   6pt 2rb 1as 4st 1to 3-7fg
PG,"Murray, Dejounte",20.3,$11,SAN ANTONIO SPURS,v lac, 109-91,19:52,   9pt 4rb 3as 1bl 1to 4-8fg 1-1ft
SG,"Bayless, Jerryd",20.1,$10,PHILADELPHIA 76ERS,@ chi, 115-117,20:53,   10pt 3rb 1as 1st 1bl 1to 3trey 3-9fg 1-1ft
SG,"Brown, Jaylen^",20.1,$20,BOSTON CELTICS,@ ind, 112-111,27:19,   13pt 3rb 1as 1st 1to 2trey 5-9fg 1-5ft
SG,"Abrines, Alex",20,$10,OKLAHOMA CITY THUNDER,v den, 95-94,13:40,   11pt 5rb 1st 3trey 3-3fg 2-2ft
PG,"Teodosic, Milos^",19.7,$12,LOS ANGELES CLIPPERS,@ sas, 91-109,27:34,   8pt 1rb 5as 2st 3to 1trey 3-7fg 1-2ft
SG,"Rivers, Austin^",19.1,$20,LOS ANGELES CLIPPERS,@ sas, 91-109,32:54,   12pt 3rb 3as 1st 4to 3trey 4-15fg 1-2ft
PG,"Grant, Jerian",19,$10,CHICAGO BULLS,v phi, 117-115,13:57,   5pt 4as 2st 1bl 1to 2-8fg 1-2ft
SG,"Roberson, Andre^",18.8,$10,OKLAHOMA CITY THUNDER,v den, 95-94,24:36,   8pt 4rb 2as 1st 4-6fg
PG,"Napier, Shabazz",18.2,$10,PORTLAND TRAIL BLAZERS,@ min, 107-108,18:46,   15pt 1rb 1bl 1to 1trey 6-8fg 2-2ft
PG,"Ntilikina, Frank",17.9,$10,NEW YORK KNICKS,@ cha, 91-109,23:21,   10pt 2rb 3as 1st 2to 4-7fg 2-2ft
PG,"Rozier, Terry",17.8,$11,BOSTON CELTICS,@ ind, 112-111,23:11,   9pt 4rb 2st 2to 1trey 4-9fg
SG,"Williams, C.J.^",17.5,$10,LOS ANGELES CLIPPERS,@ sas, 91-109,27:15,   5pt 5rb 1as 2st 1to 1trey 2-10fg
SG,"Redick, J.J.^",16.9,$19,PHILADELPHIA 76ERS,@ chi, 115-117,35:11,   12pt 2rb 5as 5to 2trey 4-11fg 2-2ft
SG,"Thornwell, Sindarius",16.4,$10,LOS ANGELES CLIPPERS,@ sas, 91-109,16:22,   9pt 2rb 2as 1bl 1to 1trey 4-4fg
PG,"Joseph, Cory",16.1,$10,INDIANA PACERS,v bos, 111-112,28:12,   4pt 3rb 3as 2bl 2to 2-5fg
SG,"Baker, Ron",15.9,$10,NEW YORK KNICKS,@ cha, 91-109,19:19,   4pt 2rb 3as 1st 1bl 1to 0-4fg 4-4ft
PG,"Ulis, Tyler^",15.9,$11,PHOENIX SUNS,@ dal, 97-91,22:36,   10pt 2rb 1as 1st 1to 2trey 3-8fg 2-2ft
SG,"Daniels, Troy",15.9,$10,PHOENIX SUNS,@ dal, 97-91,19:01,   12pt 2rb 1as 3trey 4-9fg 1-1ft
PG,"Mills, Patty",15.2,$10,SAN ANTONIO SPURS,v lac, 109-91,22:37,   11pt 1rb 1st 3trey 4-6fg
PG,"Delaney, Malcolm",15.1,$10,ATLANTA HAWKS,v mia, 110-104,24:47,   11pt 3rb 1as 1to 1trey 3-6fg 4-4ft
SG,"Nwaba, David",14.2,$11,CHICAGO BULLS,v phi, 117-115,26:12,   10pt 1rb 2as 3-4fg 4-4ft
PG,"Murray, Jamal^",13.9,$20,DENVER NUGGETS,@ okc, 94-95,25:13,   10pt 2rb 1as 2trey 4-11fg
SG,"Paul, Brandon",12.4,$10,SAN ANTONIO SPURS,v lac, 109-91,12:59,   2pt 2rb 2as 2st 1to 1-3fg
SG,"Burks, Alec",11.8,$14,UTAH JAZZ,@ hou, 99-120,15:40,   8pt 4rb 1to 3-8fg 2-2ft
PG,"Evans, Jawun",11.2,$12,LOS ANGELES CLIPPERS,@ sas, 91-109,28:35,   6pt 1rb 4as 1st 5to 3-11fg
PG,"Carter-Williams, Michael",11.2,$10,CHARLOTTE HORNETS,v nyk, 109-91,15:02,   7pt 1rb 4as 3to 2-4fg 3-4ft
SG,"Young, Nick",10.4,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,18:14,   10pt 2rb 2to 2trey 4-8fg
PG,"Larkin, Shane",9.6,$10,BOSTON CELTICS,@ ind, 112-111,12:01,   4pt 3rb 2as 1to 2-3fg
SG,"Hart, Josh",9.4,$10,LOS ANGELES LAKERS,v gsw, 114-116,19:07,   7pt 2rb 1trey 3-5fg
SG,"Sefolosha, Thabo",8.6,$10,UTAH JAZZ,@ hou, 99-120,23:15,   7pt 3rb 2to 1trey 3-8fg
PG,"Jones, Tyus",8.4,$10,MINNESOTA TIMBERWOLVES,v por, 108-107,10:40,   0pt 2rb 2as 1st 0-2fg
SG,"Belinelli, Marco",8.2,$10,ATLANTA HAWKS,v mia, 110-104,7:20,   3pt 1rb 2st 2to 1trey 1-4fg
PG,"Felton, Raymond",7.9,$10,OKLAHOMA CITY THUNDER,v den, 95-94,16:51,   5pt 2rb 1as 1to 1trey 2-7fg
SG,"Forbes, Bryn^",7.3,$10,SAN ANTONIO SPURS,v lac, 109-91,26:14,   2pt 4rb 1as 1to 1-4fg
SG,"House, Danuel",7.1,$10,PHOENIX SUNS,@ dal, 97-91,12:38,   3pt 3rb 1as 1to 1-2fg 1-1ft
PG,"Clarkson, Jordan",6.5,$18,LOS ANGELES LAKERS,v gsw, 114-116,18:51,   4pt 3as 2to 2-7fg
SG,"Beasley, Malik",6,$10,DENVER NUGGETS,@ okc, 94-95,9:43,   3pt 1st 1trey 1-2fg
PG,"Walton Jr., Derrick",4.5,$10,MIAMI HEAT,@ atl, 104-110,6:35,   3pt 1as 1trey 1-2fg
SG,"Lee, Courtney^",4.4,$21,NEW YORK KNICKS,@ cha, 91-109,24:13,   2pt 2rb 2as 3to 1-8fg
PG,"James, Mike",4.2,$12,PHOENIX SUNS,@ dal, 97-91,9:17,   3pt 1rb 1trey 1-3fg
PG,"Taylor, Isaiah",3.9,$10,ATLANTA HAWKS,v mia, 110-104,8:57,   0pt 2rb 1as 0-1fg
SG,"Stone, Julyan",3.2,$10,CHARLOTTE HORNETS,v nyk, 109-91,2:09,   0pt 1rb 2as 1to
PG,"Monk, Malik",3,$10,CHARLOTTE HORNETS,v nyk, 109-91,3:24,   4pt 1to 2-2fg
PG,"Sessions, Ramon",1.4,$10,NEW YORK KNICKS,@ cha, 91-109,6:44,   0pt 2rb 1to 0-1fg
PG,"Cook, Quinn",0,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,4:54,   0pt 0-1fg
SG,"Cleveland, Antonius",0,$10,DALLAS MAVERICKS,v pho, 91-97,1:21,   0pt
SG,"Georges-Hunt, Marcus",0,$10,MINNESOTA TIMBERWOLVES,v por, 108-107,7:19,   0pt
SG,"Young, Joseph",0,$10,INDIANA PACERS,v bos, 111-112,5:04,   0pt 0-1fg
SG,"Williams, Louis",0,$31,LOS ANGELES CLIPPERS,@ sas, 91-109,DNP,   
PG,"Brooks, Aaron",0,$10,MINNESOTA TIMBERWOLVES,v por, 108-107,DNP,   
PG,"Wolters, Nate",0,$10,UTAH JAZZ,@ hou, 99-120,DNP,   
SG,"Brown, Bobby",0,$10,HOUSTON ROCKETS,v uta, 120-99,DNP,   
PG,"Felder, Kay",0,$10,CHICAGO BULLS,v phi, 117-115,DNP,   
PG,"Ennis, Tyler",0,$10,LOS ANGELES LAKERS,v gsw, 114-116,DNP,   
SG,"Wilkins, Damien",0,$10,INDIANA PACERS,v bos, 111-112,DNP,   
SG,"Pondexter, Quincy",0,$10,CHICAGO BULLS,v phi, 117-115,DNP,   
PG,"Pullen, Jacob",0,$10,PHILADELPHIA 76ERS,@ chi, 115-117,DNP,   
SG,"Jefferson, Richard",0,$10,DENVER NUGGETS,@ okc, 94-95,DNP,   
PG,"Weber, Briante",0,$10,HOUSTON ROCKETS,v uta, 120-99,DNP,   
PG,"Dragic, Goran",0,$25,MIAMI HEAT,@ atl, 104-110,DNP,   
SG,"Singler, Kyle",0,$10,OKLAHOMA CITY THUNDER,v den, 95-94,DNP,   
PG,"Jackson, Demetrius",0,$10,HOUSTON ROCKETS,v uta, 120-99,DNP,   
SG,"Green, Danny",0,$12,SAN ANTONIO SPURS,v lac, 109-91,DNP,   
PG,"Dorsey, Tyler",0,$10,ATLANTA HAWKS,v mia, 110-104,DNP,   
SG,"Ferguson, Terrance",0,$10,OKLAHOMA CITY THUNDER,v den, 95-94,DNP,   
SG,"Korkmaz, Furkan",0,$10,PHILADELPHIA 76ERS,@ chi, 115-117,NA,   
SG,"Curry, Seth",0,$20,DALLAS MAVERICKS,v pho, 91-97,NA,   
PG,"Baldwin, Wade",0,$10,PORTLAND TRAIL BLAZERS,@ min, 107-108,NA,   
PG,"Blakeney, Antonio",0,$10,CHICAGO BULLS,v phi, 117-115,NA,   
PG,"White, Derrick",0,$10,SAN ANTONIO SPURS,v lac, 109-91,NA,   
SG,"Reed, Davon",0,$10,PHOENIX SUNS,@ dal, 97-91,NA,   
SG,"Fultz, Markelle",0,$10,PHILADELPHIA 76ERS,@ chi, 115-117,NA,   
PG,"Payne, Cameron",0,$10,CHICAGO BULLS,v phi, 117-115,NA,   
SG,"LaVine, Zach",0,$23,CHICAGO BULLS,v phi, 117-115,NA,   
SG,"Williams, Troy",0,$10,HOUSTON ROCKETS,v uta, 120-99,NA,   
PG,"Sumner, Edmond",0,$10,INDIANA PACERS,v bos, 111-112,NA,   
SG,"Williams, Matt",0,$10,MIAMI HEAT,@ atl, 104-110,NA,   
SG,"Hayward, Gordon",0,$29,BOSTON CELTICS,@ ind, 112-111,NA,   
SG,"Bird, Jabari",0,$10,BOSTON CELTICS,@ ind, 112-111,NA,   
SG,"Booker, Devin",0,$31,PHOENIX SUNS,@ dal, 97-91,NA,   
PG,"Paige, Marcus",0,$10,CHARLOTTE HORNETS,v nyk, 109-91,NA,   
SG,"Allen, Kadeem",0,$10,BOSTON CELTICS,@ ind, 112-111,NA,   
PG,"Blue, Vander",0,$10,LOS ANGELES LAKERS,v gsw, 114-116,NA,   
SG,"Hilliard, Darrun",0,$10,SAN ANTONIO SPURS,v lac, 109-91,NA,   
PG,"Curry, Stephen",0,$49,GOLDEN STATE WARRIORS,@ lal, 116-114,NA,   
SG,"Beverley, Patrick",0,$22,LOS ANGELES CLIPPERS,@ sas, 91-109,NA,   
PG,"Dozier, PJ",0,$10,OKLAHOMA CITY THUNDER,v den, 95-94,NA,   
SG,"Wilcox, C.J.",0,$10,PORTLAND TRAIL BLAZERS,@ min, 107-108,NA,   
SG,"Robinson III, Glenn",0,$10,INDIANA PACERS,v bos, 111-112,NA,   
PG,"Magette, Josh",0,$10,ATLANTA HAWKS,v mia, 110-104,NA,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,@ hou, 99-120,NA,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,v nyk, 109-91,NA,   
SG,"Caruso, Alex",0,$10,LOS ANGELES LAKERS,v gsw, 114-116,NA,   
PG,"Livingston, Shaun",0,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,NA,   
PG,"Mudiay, Emmanuel",0,$10,DENVER NUGGETS,@ okc, 94-95,NA,   
SG,"Exum, Dante",0,$10,UTAH JAZZ,@ hou, 99-120,NA,   
SG,"McGruder, Rodney",0,$10,MIAMI HEAT,@ atl, 104-110,NA,   
PG,"Morris, Monte",0,$10,DENVER NUGGETS,@ okc, 94-95,NA,   
PG,"Smith Jr., Dennis",0,$20,DALLAS MAVERICKS,v pho, 91-97,NA,   
SG,"Knight, Brandon",0,$10,PHOENIX SUNS,@ dal, 97-91,NA,   
PG,"Arcidiacono, Ryan",0,$10,CHICAGO BULLS,v phi, 117-115,NA,   
SF,"Durant, Kevin^",71.2,$54,GOLDEN STATE WARRIORS,@ lal, 116-114,40:57,   36pt 11rb 8as 1st 3bl 2to 4trey 10-29fg 12-13ft
SF,"Richardson, Josh^",47.3,$15,MIAMI HEAT,@ atl, 104-110,40:41,   26pt 4rb 3as 3st 2bl 3to 2trey 10-19fg 4-5ft
SF,"Prince, Taurean^",44.9,$19,ATLANTA HAWKS,v mia, 110-104,36:35,   24pt 7rb 3as 3bl 1to 4trey 7-12fg 6-6ft
SF,"Ingram, Brandon^",44.7,$28,LOS ANGELES LAKERS,v gsw, 114-116,39:15,   19pt 6rb 5as 2st 2bl 1to 6-12fg 7-12ft
PF,"Mirotic, Nikola",44.6,$22,CHICAGO BULLS,v phi, 117-115,26:17,   22pt 13rb 2as 1st 1bl 2to 3trey 7-16fg 5-7ft
PF,"Saric, Dario^",42.1,$21,PHILADELPHIA 76ERS,@ chi, 115-117,31:25,   27pt 8rb 1as 2st 2to 3trey 10-19fg 4-4ft
SF,"Hood, Rodney",41.6,$18,UTAH JAZZ,@ hou, 99-120,31:02,   26pt 3rb 4as 2st 5trey 10-18fg 1-1ft
PF,"Kaminsky, Frank",38,$10,CHARLOTTE HORNETS,v nyk, 109-91,27:00,   24pt 5rb 2as 2bl 1to 4trey 10-13fg
SF,"Barnes, Harrison^",37.9,$28,DALLAS MAVERICKS,v pho, 91-97,35:14,   26pt 2rb 3as 1st 1bl 1to 3trey 11-21fg 1-1ft
SF,"Kuzma, Kyle",37.7,$24,LOS ANGELES LAKERS,v gsw, 114-116,39:52,   25pt 6rb 3as 1bl 2to 4trey 10-16fg 1-1ft
PF,"Beasley, Michael^",37.3,$15,NEW YORK KNICKS,@ cha, 91-109,31:20,   23pt 9rb 1as 2bl 4to 2trey 9-20fg 3-4ft
SF,"Kidd-Gilchrist, Michael^",35,$18,CHARLOTTE HORNETS,v nyk, 109-91,33:49,   15pt 10rb 2as 1st 1bl 1to 6-14fg 3-3ft
SF,"Warren, T.J.^",34.5,$28,PHOENIX SUNS,@ dal, 97-91,32:25,   19pt 5rb 1as 3st 1bl 4to 7-13fg 5-8ft
PF,"Casspi, Omri",32.5,$13,GOLDEN STATE WARRIORS,@ lal, 116-114,25:36,   14pt 10rb 3as 1st 1to 5-9fg 4-4ft
SF,"Tatum, Jayson^",32,$24,BOSTON CELTICS,@ ind, 112-111,30:52,   16pt 5rb 4as 1st 1bl 2to 1trey 6-8fg 3-3ft
SF,"Covington, Robert^",31.9,$25,PHILADELPHIA 76ERS,@ chi, 115-117,30:49,   10pt 7rb 1as 4st 1bl 3to 2trey 3-5fg 2-2ft
PF,"Portis, Bobby",31,$15,CHICAGO BULLS,v phi, 117-115,22:23,   12pt 10rb 2as 1st 1bl 2to 1trey 4-10fg 3-3ft
PF,"Kleber, Maxi^",30.6,$10,DALLAS MAVERICKS,v pho, 91-97,29:53,   6pt 8rb 4as 2st 1bl 3-10fg
PF,"Chandler, Wilson^",30.5,$13,DENVER NUGGETS,@ okc, 94-95,35:44,   9pt 10rb 1as 3st 1to 1trey 4-10fg 0-1ft
SF,"George, Paul^",28.7,$35,OKLAHOMA CITY THUNDER,v den, 95-94,38:51,   8pt 6rb 1as 3st 2bl 3to 1trey 3-13fg 1-2ft
PF,"Aldridge, LaMarcus^",28.6,$39,SAN ANTONIO SPURS,v lac, 109-91,32:13,   19pt 8rb 7-13fg 5-6ft
PF,"Sabonis, Domantas",28.4,$18,INDIANA PACERS,v bos, 111-112,29:28,   18pt 7rb 2as 1st 4to 7-14fg 4-4ft
PF,"Lyles, Trey",27.3,$11,DENVER NUGGETS,@ okc, 94-95,25:24,   15pt 9rb 1as 3trey 6-10fg
SF,"Ingles, Joe^",25.6,$15,UTAH JAZZ,@ hou, 99-120,37:33,   17pt 3rb 4as 1to 1trey 8-15fg
PF,"Markkanen, Lauri^",25.2,$25,CHICAGO BULLS,v phi, 117-115,25:32,   10pt 6rb 4as 1st 1to 2trey 4-11fg
PF,"Young, Thaddeus^",24.9,$26,INDIANA PACERS,v bos, 111-112,30:36,   13pt 7rb 1as 1st 1to 4-6fg 5-6ft
PF,"Mickey, Jordan",24.5,$10,MIAMI HEAT,@ atl, 104-110,23:50,   9pt 10rb 1as 1bl 1to 1trey 4-7fg
SF,"Ariza, Trevor^",24.2,$18,HOUSTON ROCKETS,v uta, 120-99,41:11,   15pt 6rb 1st 1to 3trey 5-9fg 2-2ft
SF,"Stephenson, Lance",23.5,$11,INDIANA PACERS,v bos, 111-112,27:50,   11pt 5rb 3as 1st 1to 1trey 4-9fg 2-2ft
PF,"Wilson, Jamil^",23.4,$10,LOS ANGELES CLIPPERS,@ sas, 91-109,27:11,   13pt 2rb 3st 1to 3trey 5-12fg
PF,"Jerebko, Jonas",22.5,$11,UTAH JAZZ,@ hou, 99-120,16:59,   6pt 5rb 1as 3st 3-5fg
PF,"Aminu, Al-Farouq^",22.2,$19,PORTLAND TRAIL BLAZERS,@ min, 107-108,35:42,   13pt 6rb 1st 1to 3trey 5-12fg
SF,"Wiggins, Andrew^",22.2,$26,MINNESOTA TIMBERWOLVES,v por, 108-107,33:14,   9pt 6rb 1st 1bl 4-14fg 1-3ft
SF,"Jackson, Josh^",21.6,$10,PHOENIX SUNS,@ dal, 97-91,22:50,   7pt 3rb 1st 3bl 1to 3-11fg 1-2ft
PF,"West, David",19.8,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,17:21,   6pt 4rb 2as 2bl 3-9fg
PF,"Williams, Marvin^",19.6,$15,CHARLOTTE HORNETS,v nyk, 109-91,18:51,   12pt 3rb 1st 1bl 2to 2trey 5-7fg
SF,"Tucker, P.J.",19.3,$10,HOUSTON ROCKETS,v uta, 120-99,33:53,   4pt 9rb 1as 1bl 1-6fg 2-3ft
SF,"Bogdanovic, Bojan^",18.8,$13,INDIANA PACERS,v bos, 111-112,28:54,   10pt 4rb 2as 1st 2to 2trey 3-7fg 2-2ft
SF,"Dekker, Sam",18.7,$10,LOS ANGELES CLIPPERS,@ sas, 91-109,19:01,   2pt 6rb 3as 2st 1to 1-1fg
SF,"Luwawu, Timothe",18.7,$10,PHILADELPHIA 76ERS,@ chi, 115-117,18:56,   8pt 1rb 3as 1st 1bl 1to 2trey 2-5fg 2-2ft
PF,"Ilyasova, Ersan^",18.6,$18,ATLANTA HAWKS,v mia, 110-104,31:36,   13pt 3rb 2as 1to 1trey 3-12fg 6-6ft
SF,"Johnson, Joe^",18.6,$10,UTAH JAZZ,@ hou, 99-120,28:37,   12pt 3rb 2as 5-12fg 2-2ft
PF,"Looney, Kevon",18.4,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,20:51,   8pt 7rb 1st 1to 4-6fg
PF,"Harrell, Montrezl",18.2,$10,LOS ANGELES CLIPPERS,@ sas, 91-109,15:19,   11pt 1rb 2as 1bl 4-9fg 3-4ft
SF,"Bertans, Davis",17.6,$10,SAN ANTONIO SPURS,v lac, 109-91,16:19,   8pt 3rb 1st 1bl 2trey 2-5fg 2-3ft
PF,"Gibson, Taj^",17.3,$24,MINNESOTA TIMBERWOLVES,v por, 108-107,33:56,   10pt 4rb 1as 1bl 2to 5-7fg
PF,"Nance, Larry^",17.3,$19,LOS ANGELES LAKERS,v gsw, 114-116,20:32,   8pt 4rb 1as 1st 2-4fg 4-6ft
PF,"O'Bryant, Johnny",17.1,$10,CHARLOTTE HORNETS,v nyk, 109-91,16:06,   9pt 3rb 3as 1st 3to 1trey 4-9fg
SF,"Barton, Will",16.7,$31,DENVER NUGGETS,@ okc, 94-95,25:32,   6pt 1rb 7as 1to 2-15fg 2-2ft
PF,"Collins, John",16.7,$21,ATLANTA HAWKS,v mia, 110-104,17:39,   9pt 6rb 1as 1to 3-5fg 3-4ft
PF,"Udoh, Ekpe^",16.5,$12,UTAH JAZZ,@ hou, 99-120,27:09,   3pt 5rb 1as 1st 1bl 1-4fg 1-1ft
PF,"Collins, Zach",16.5,$10,PORTLAND TRAIL BLAZERS,@ min, 107-108,21:06,   7pt 5rb 1as 1bl 1to 1trey 3-7fg
SF,"Ellington, Wayne",15.7,$10,MIAMI HEAT,@ atl, 104-110,33:02,   6pt 6rb 1as 1bl 2to 1trey 1-6fg 3-3ft
PF,"Thomas, Lance^",15.2,$10,NEW YORK KNICKS,@ cha, 91-109,24:03,   5pt 6rb 1st 2-9fg 1-1ft
SF,"Valentine, Denzel^",14.5,$14,CHICAGO BULLS,v phi, 117-115,21:40,   10pt 3as 5-6fg
PF,"Grant, Jerami",13.1,$10,OKLAHOMA CITY THUNDER,v den, 95-94,24:58,   8pt 3rb 1as 3-6fg 2-4ft
SF,"McCaw, Patrick^",13,$10,GOLDEN STATE WARRIORS,@ lal, 116-114,23:04,   2pt 5rb 4as 1st 4to 1-5fg
PF,"Anthony, Carmelo^",12.2,$27,OKLAHOMA CITY THUNDER,v den, 95-94,30:54,   4pt 6rb 2as 2to 2-6fg
SF,"McDermott, Doug",12.1,$10,NEW YORK KNICKS,@ cha, 91-109,23:53,   4pt 3rb 1as 1st 1trey 1-7fg 1-2ft
PF,"Gay, Rudy",11.6,$20,SAN ANTONIO SPURS,v lac, 109-91,26:09,   12pt 3rb 4to 2trey 3-6fg 4-4ft
SF,"Dotson, Damyean",11.4,$10,NEW YORK KNICKS,@ cha, 91-109,11:44,   4pt 2rb 2as 1st 1to 2-3fg
