position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ross, Terrence",11.7,$10,TORONTO RAPTORS,v atl, 121-125,21:32,   10pt 1rb 1trey 4-7fg 1-1ft
SG,"McLemore, Ben^",11.5,$10,SACRAMENTO KINGS,@ mem, 96-92,16:17,   8pt 2st 1to 1trey 3-7fg 1-1ft
PG,"Burke, Trey",11.5,$10,WASHINGTON WIZARDS,v det, 122-108,15:17,   8pt 2as 1st 2to 1trey 2-4fg 3-4ft
SG,"McGruder, Rodney^",11,$10,MIAMI HEAT,v lac, 98-102,33:58,   3pt 5rb 1as 1trey 1-6fg
PG,"Udrih, Beno",10,$10,DETROIT PISTONS,@ was, 108-122,6:12,   5pt 3as 1trey 1-1fg 2-2ft
SG,"Dellavedova, Matthew^",9.9,$13,MILWAUKEE BUCKS,@ chi, 95-69,21:16,   0pt 2rb 3as 2st 1to 0-3fg
PG,"Rivers, Austin^",9.7,$10,LOS ANGELES CLIPPERS,@ mia, 102-98,33:41,   7pt 1rb 1as 1to 2trey 2-6fg 1-2ft
PG,"Lawson, Ty",9.6,$10,SACRAMENTO KINGS,@ mem, 96-92,21:54,   6pt 3rb 1as 2to 1trey 2-5fg 1-2ft
SG,"Brogdon, Malcolm",9.4,$10,MILWAUKEE BUCKS,@ chi, 95-69,26:44,   7pt 2rb 1as 2to 1trey 3-8fg
PG,"Roberts, Brian",9.2,$10,CHARLOTTE HORNETS,@ bos, 88-96,15:48,   5pt 1rb 2as 1st 2to 1-5fg 3-4ft
SG,"Henderson, Gerald^",9,$10,PHILADELPHIA 76ERS,v lal, 89-100,21:57,   2pt 5rb 2as 2to 0-4fg 2-2ft
PG,"Grant, Jerian",8.7,$10,CHICAGO BULLS,v mil, 69-95,4:52,   2pt 1rb 1as 2st 1-2fg
SG,"Williams, Reggie",7.7,$10,NEW ORLEANS PELICANS,@ hou, 100-122,11:56,   1pt 1rb 1as 2st 0-4fg 1-2ft
PG,"Rozier, Terry",7.5,$10,BOSTON CELTICS,v cha, 96-88,15:58,   2pt 5rb 1as 2to 1-3fg
SG,"Harris, Devin",7.2,$10,DALLAS MAVERICKS,@ uta, 100-103,17:47,   2pt 1rb 2st 0-1fg 2-2ft
SG,"Hilliard, Darrun",5,$10,DETROIT PISTONS,@ was, 108-122,5:58,   3pt 1as 1trey 1-2fg
SG,"Anderson, Alan",4.5,$10,LOS ANGELES CLIPPERS,@ mia, 102-98,11:58,   4pt 1trey 1-1fg 1-2ft
PG,"Satoransky, Tomas",3,$10,WASHINGTON WIZARDS,v det, 122-108,5:49,   0pt 2as
SG,"Brewer, Corey",2.5,$10,HOUSTON ROCKETS,v nor, 122-100,15:33,   2pt 1as 1to 1-2fg
SG,"Vaughn, Rashad",2.4,$10,MILWAUKEE BUCKS,@ chi, 95-69,4:52,   0pt 2rb 0-1fg
SG,"Canaan, Isaiah",1.5,$10,CHICAGO BULLS,v mil, 69-95,12:00,   0pt 1as 0-4fg
SG,"Rudez, Damjan",0,$10,ORLANDO MAGIC,v bkn, 118-111,DNP,   
SG,"Richardson, Malachi",0,$10,SACRAMENTO KINGS,@ mem, 96-92,DNP,   
PG,"Ennis, Tyler",0,$10,HOUSTON ROCKETS,v nor, 122-100,DNP,   
SG,"Ennis, James",0,$11,MEMPHIS GRIZZLIES,v sac, 92-96,DNP,   
SG,"Luwawu, Timothe",0,$10,PHILADELPHIA 76ERS,v lal, 89-100,DNP,   
PG,"Walker, Kemba",0,$36,CHARLOTTE HORNETS,@ bos, 88-96,DNP,   
PG,"Johnson, Tyler",0,$19,MIAMI HEAT,v lac, 98-102,DNP,   
PG,"VanVleet, Fred",0,$10,TORONTO RAPTORS,v atl, 121-125,DNP,   
PG,"Huertas, Marcelo",0,$10,LOS ANGELES LAKERS,@ phi, 100-89,DNP,   
SG,"Brussino, Nicolas",0,$10,DALLAS MAVERICKS,@ uta, 100-103,DNP,   
PG,"Foye, Randy",0,$10,BROOKLYN NETS,@ orl, 111-118,DNP,   
SG,"Afflalo, Arron",0,$10,SACRAMENTO KINGS,@ mem, 96-92,DNP,   
PG,"Neto, Raul",0,$10,UTAH JAZZ,v dal, 103-100,DNP,   
SG,"Graham, Treveon",0,$10,CHARLOTTE HORNETS,@ bos, 88-96,DNP,   
SG,"Young, James",0,$10,BOSTON CELTICS,v cha, 96-88,DNP,   
PG,"Watson, C.J.",0,$10,ORLANDO MAGIC,v bkn, 118-111,DNP,   
PG,"Gibson, Jonathan",0,$10,DALLAS MAVERICKS,@ uta, 100-103,DNP,   
PG,"Baldwin, Wade",0,$10,MEMPHIS GRIZZLIES,v sac, 92-96,NA,   
SG,"Bullock, Reggie",0,$10,DETROIT PISTONS,@ was, 108-122,NA,   
SG,"McClellan, Sheldon",0,$10,WASHINGTON WIZARDS,v det, 122-108,NA,   
PG,"Hill, George",0,$27,UTAH JAZZ,v dal, 103-100,NA,   
PG,"Calderon, Jose",0,$10,LOS ANGELES LAKERS,@ phi, 100-89,NA,   
SG,"Pondexter, Quincy",0,$10,NEW ORLEANS PELICANS,@ hou, 100-122,NA,   
PG,"Bayless, Jerryd",0,$18,PHILADELPHIA 76ERS,v lal, 89-100,NA,   
SG,"Burks, Alec",0,$13,UTAH JAZZ,v dal, 103-100,NA,   
SG,"Waiters, Dion",0,$18,MIAMI HEAT,v lac, 98-102,NA,   
PG,"Harrison, Aaron",0,$10,CHARLOTTE HORNETS,@ bos, 88-96,NA,   
SG,"Wilcox, C.J.",0,$10,ORLANDO MAGIC,v bkn, 118-111,NA,   
SG,"Middleton, Khris",0,$10,MILWAUKEE BUCKS,@ chi, 95-69,NA,   
SG,"Green, Gerald",0,$10,BOSTON CELTICS,v cha, 96-88,NA,   
PG,"Jackson, Demetrius",0,$10,BOSTON CELTICS,v cha, 96-88,NA,   
SG,"House, Danuel",0,$10,WASHINGTON WIZARDS,v det, 122-108,NA,   
PG,"Wright, Delon",0,$10,TORONTO RAPTORS,v atl, 121-125,NA,   
PG,"Barea, Jose",0,$21,DALLAS MAVERICKS,@ uta, 100-103,NA,   
SG,"Evans, Tyreke",0,$26,NEW ORLEANS PELICANS,@ hou, 100-122,NA,   
SG,"Hunter, R.J.",0,$10,CHICAGO BULLS,v mil, 69-95,NA,   
PG,"Carter-Williams, Michael",0,$14,CHICAGO BULLS,v mil, 69-95,NA,   
PG,"Dinwiddie, Spencer",-2,$10,BROOKLYN NETS,@ orl, 111-118,4:50,   0pt 2to
PF,"Randle, Julius^",42.8,$27,LOS ANGELES LAKERS,@ phi, 100-89,33:10,   25pt 9rb 4as 3st 5to 10-13fg 5-6ft
PF,"Ibaka, Serge^",41,$27,ORLANDO MAGIC,v bkn, 118-111,31:37,   18pt 10rb 1as 5bl 1to 1trey 8-13fg 1-3ft
SF,"Ariza, Trevor^",36,$21,HOUSTON ROCKETS,v nor, 122-100,30:10,   20pt 5rb 1as 3st 5trey 7-18fg 1-2ft
PF,"Leuer, Jon",34.4,$15,DETROIT PISTONS,@ was, 108-122,31:26,   17pt 7rb 5as 1st 1to 1trey 8-12fg
PF,"Cousins, DeMarcus^",34.3,$53,SACRAMENTO KINGS,@ mem, 96-92,35:22,   22pt 9rb 1as 1bl 2to 7-20fg 8-8ft
PF,"Griffin, Blake^",32.6,$41,LOS ANGELES CLIPPERS,@ mia, 102-98,38:21,   20pt 8rb 4as 1st 5to 9-15fg 2-2ft
SF,"Barnes, Harrison^",32.6,$30,DALLAS MAVERICKS,@ uta, 100-103,37:00,   21pt 3rb 3as 2st 1to 1trey 10-22fg
SF,"Porter, Otto^",29.6,$26,WASHINGTON WIZARDS,v det, 122-108,33:48,   15pt 8rb 3as 1to 3trey 6-10fg
PF,"Teletovic, Mirza",29.1,$10,MILWAUKEE BUCKS,@ chi, 95-69,26:31,   13pt 8rb 2as 1bl 3trey 5-10fg
PF,"Davis, Anthony^",28.5,$57,NEW ORLEANS PELICANS,@ hou, 100-122,22:38,   19pt 5rb 3as 1to 9-17fg 1-3ft
PF,"Millsap, Paul^",28.5,$35,ATLANTA HAWKS,@ tor, 125-121,27:55,   14pt 5rb 4as 1st 1bl 2to 1trey 5-9fg 3-4ft
PF,"Jones, Terrence",28.1,$14,NEW ORLEANS PELICANS,@ hou, 100-122,28:57,   16pt 8rb 1as 1bl 1to 7-14fg 2-6ft
PF,"Randolph, Zach",27.3,$20,MEMPHIS GRIZZLIES,v sac, 92-96,27:04,   10pt 9rb 5as 1to 4-9fg 2-2ft
PF,"Ilyasova, Ersan",27,$20,PHILADELPHIA 76ERS,v lal, 89-100,27:24,   13pt 10rb 1as 1st 2to 1trey 6-14fg
PF,"Harris, Tobias^",26.7,$25,DETROIT PISTONS,@ was, 108-122,33:08,   14pt 6rb 2as 1bl 1trey 5-16fg 3-3ft
SF,"Korver, Kyle",26.1,$10,ATLANTA HAWKS,@ tor, 125-121,22:32,   19pt 3rb 1as 1to 6trey 6-10fg 1-1ft
SF,"Butler, Jimmy^",25.9,$45,CHICAGO BULLS,v mil, 69-95,30:14,   7pt 7rb 6as 1st 1to 1trey 3-14fg
PF,"Johnson, James",25.4,$13,MIAMI HEAT,v lac, 98-102,21:43,   12pt 7rb 2as 1bl 5-11fg 2-3ft
PF,"Lyles, Trey",24.8,$12,UTAH JAZZ,v dal, 103-100,18:08,   13pt 4rb 3as 1bl 1trey 6-8fg
SF,"Hayward, Gordon^",24.3,$41,UTAH JAZZ,v dal, 103-100,35:10,   13pt 9rb 4as 7to 3trey 4-11fg 2-3ft
PF,"Morris, Markieff^",24.1,$20,WASHINGTON WIZARDS,v det, 122-108,18:23,   11pt 3rb 4as 1st 1bl 1to 1trey 5-9fg
PF,"Patterson, Patrick",24,$12,TORONTO RAPTORS,v atl, 121-125,35:15,   10pt 5rb 2as 2st 2trey 4-8fg
PF,"Williams, Marvin^",23.7,$15,CHARLOTTE HORNETS,@ bos, 88-96,30:43,   12pt 6rb 3as 1to 2trey 5-11fg
SF,"Barnes, Matt",23.5,$11,SACRAMENTO KINGS,@ mem, 96-92,28:42,   7pt 10rb 3as 1bl 2to 2-8fg 3-6ft
SF,"Gordon, Aaron^",23.3,$15,ORLANDO MAGIC,v bkn, 118-111,28:55,   13pt 4rb 2as 1st 1trey 4-12fg 4-5ft
SF,"Covington, Robert^",23.2,$15,PHILADELPHIA 76ERS,v lal, 89-100,36:27,   14pt 6rb 2as 1bl 3to 6-16fg 2-2ft
PF,"Parker, Jabari^",22.9,$30,MILWAUKEE BUCKS,@ chi, 95-69,26:40,   12pt 7rb 1as 1st 1to 6-8fg
PF,"Olynyk, Kelly",22.6,$10,BOSTON CELTICS,v cha, 96-88,17:38,   7pt 3rb 2as 2st 2bl 2trey 2-5fg 1-2ft
PF,"Muscala, Mike",22.3,$10,ATLANTA HAWKS,@ tor, 125-121,17:32,   6pt 4rb 5as 2bl 3-7fg 0-2ft
PF,"Nance, Larry",21.7,$10,LOS ANGELES LAKERS,@ phi, 100-89,34:13,   4pt 11rb 1as 1st 2bl 3to 2-3fg
SF,"Bogdanovic, Bojan^",21.6,$15,BROOKLYN NETS,@ orl, 111-118,29:45,   15pt 3rb 1as 1st 2to 3trey 5-14fg 2-2ft
PF,"Jerebko, Jonas",21.6,$10,BOSTON CELTICS,v cha, 96-88,24:34,   9pt 3rb 3as 2st 1trey 4-8fg
SF,"Crowder, Jae^",21.5,$23,BOSTON CELTICS,v cha, 96-88,35:02,   12pt 5rb 3as 2to 2trey 3-7fg 4-4ft
SF,"Winslow, Justise",21.3,$21,MIAMI HEAT,v lac, 98-102,29:01,   15pt 4rb 1st 1to 1trey 6-12fg 2-4ft
SF,"Deng, Luol^",21.2,$11,LOS ANGELES LAKERS,@ phi, 100-89,32:08,   7pt 6rb 3as 1st 1trey 3-8fg
PF,"Diallo, Cheick",20.9,$10,NEW ORLEANS PELICANS,@ hou, 100-122,22:02,   10pt 7rb 1as 1bl 1to 4-5fg 2-2ft
PF,"Portis, Bobby",19.6,$10,CHICAGO BULLS,v mil, 69-95,19:24,   10pt 8rb 1to 2trey 4-8fg 0-2ft
SF,"Lamb, Jeremy",19.2,$10,CHARLOTTE HORNETS,@ bos, 88-96,15:54,   10pt 6rb 1st 5-10fg
PF,"Green, JaMychal^",19.1,$22,MEMPHIS GRIZZLIES,v sac, 92-96,20:56,   6pt 8rb 1as 1bl 2-5fg 2-2ft
SF,"Snell, Tony^",19,$10,MILWAUKEE BUCKS,@ chi, 95-69,24:41,   10pt 5rb 2as 1to 2trey 4-8fg
SF,"Sefolosha, Thabo^",18.1,$12,ATLANTA HAWKS,@ tor, 125-121,27:44,   4pt 8rb 1as 1st 2bl 3to 2-6fg
PF,"Kaminsky, Frank",17.5,$17,CHARLOTTE HORNETS,@ bos, 88-96,19:48,   7pt 5rb 1st 1bl 1trey 3-10fg
PF,"Harrell, Montrezl",17.1,$10,HOUSTON ROCKETS,v nor, 122-100,16:06,   6pt 8rb 1as 3-4fg
PF,"Booker, Trevor^",16.8,$24,BROOKLYN NETS,@ orl, 111-118,29:35,   2pt 9rb 2as 1st 1to 0-5fg 2-2ft
PF,"McRoberts, Josh^",16.5,$11,MIAMI HEAT,v lac, 98-102,16:41,   11pt 2as 1bl 1to 3trey 4-10fg
PF,"Powell, Dwight",16.3,$16,DALLAS MAVERICKS,@ uta, 100-103,23:40,   10pt 4rb 1as 3-9fg 4-5ft
SF,"Oubre, Kelly",16.2,$10,WASHINGTON WIZARDS,v det, 122-108,33:42,   7pt 6rb 1st 1-6fg 5-6ft
SF,"Dekker, Sam",15.8,$10,HOUSTON ROCKETS,v nor, 122-100,23:01,   5pt 4rb 1as 1st 1bl 1trey 1-8fg 2-2ft
SF,"Valentine, Denzel",15.8,$10,CHICAGO BULLS,v mil, 69-95,21:57,   6pt 4rb 2as 1st 2-7fg 2-2ft
PF,"Gibson, Taj^",15.8,$20,CHICAGO BULLS,v mil, 69-95,19:52,   8pt 4rb 2bl 1to 4-10fg
SF,"Tolliver, Anthony",15.4,$10,SACRAMENTO KINGS,@ mem, 96-92,30:15,   9pt 2rb 1as 1bl 1trey 2-6fg 4-4ft
SF,"Hollis-Jefferson, Rondae",15,$10,BROOKLYN NETS,@ orl, 111-118,19:05,   9pt 5rb 3-3fg 3-4ft
PF,"Speights, Marreese",14.2,$10,LOS ANGELES CLIPPERS,@ mia, 102-98,12:52,   8pt 6rb 1to 2-6fg 4-4ft
PF,"Scola, Luis",13.5,$10,BROOKLYN NETS,@ orl, 111-118,11:30,   11pt 2as 2to 3trey 4-7fg
PF,"Anderson, Ryan^",12.6,$19,HOUSTON ROCKETS,v nor, 122-100,27:29,   8pt 3rb 2trey 3-11fg
SF,"Kidd-Gilchrist, Michael^",12.5,$19,CHARLOTTE HORNETS,@ bos, 88-96,21:51,   3pt 5rb 2st 1to 1trey 1-4fg
PF,"Favors, Derrick",10.4,$25,UTAH JAZZ,v dal, 103-100,13:30,   7pt 2rb 1bl 1to 2-3fg 3-4ft
PF,"Saric, Dario",10.1,$12,PHILADELPHIA 76ERS,v lal, 89-100,19:40,   7pt 3rb 1to 1trey 2-8fg 2-2ft
PF,"Siakam, Pascal^",10,$10,TORONTO RAPTORS,v atl, 121-125,8:25,   4pt 3bl 2-3fg
SF,"Johnson, Stanley",9.7,$10,DETROIT PISTONS,@ was, 108-122,16:52,   8pt 1rb 1as 1to 4-5fg 0-1ft
PF,"Johnson, Amir^",8.8,$10,BOSTON CELTICS,v cha, 96-88,12:58,   3pt 4rb 1bl 1to 1-1fg 1-4ft
SF,"McDermott, Doug",8.6,$10,CHICAGO BULLS,v mil, 69-95,24:26,   5pt 3rb 2-8fg 1-1ft
PF,"Bennett, Anthony",8.5,$10,BROOKLYN NETS,@ orl, 111-118,13:41,   8pt 1bl 2to 1trey 2-3fg 3-4ft
SF,"Morris, Marcus^",8.1,$18,DETROIT PISTONS,@ was, 108-122,23:43,   2pt 3rb 1as 1st 1to 1-8fg
SF,"Carroll, DeMarre^",7.5,$13,TORONTO RAPTORS,v atl, 121-125,23:20,   4pt 1as 1st 0-4fg 4-5ft
SF,"Finney-Smith, Dorian^",7.4,$10,DALLAS MAVERICKS,@ uta, 100-103,24:05,   3pt 2rb 1as 1trey 1-2fg
PF,"Martin, Jarell",7.4,$10,MEMPHIS GRIZZLIES,v sac, 92-96,12:22,   4pt 2rb 1st 1to 1-2fg 2-2ft
SF,"Ingles, Joe",7.4,$11,UTAH JAZZ,v dal, 103-100,21:14,   5pt 2rb 1as 2to 1trey 2-3fg
SF,"Johnson, Wesley",6.8,$10,LOS ANGELES CLIPPERS,@ mia, 102-98,8:09,   2pt 4rb 1-1fg
SF,"Green, Jeff",6,$10,ORLANDO MAGIC,v bkn, 118-111,26:31,   6pt 2-8fg 2-2ft
PF,"Hawes, Spencer",5.6,$10,CHARLOTTE HORNETS,@ bos, 88-96,14:00,   3pt 3rb 1to 1-3fg 1-2ft
SF,"Zipser, Paul",5.4,$10,CHICAGO BULLS,v mil, 69-95,8:44,   3pt 2rb 1st 2to 1-4fg 1-2ft
SF,"Ingram, Brandon",5.1,$11,LOS ANGELES LAKERS,@ phi, 100-89,20:43,   2pt 3rb 1as 2to 1-8fg
