position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
C,"Robinson, Mitchell",60.8,$19,NEW YORK KNICKS,v orl, 108-103,32:31,   17pt 14rb 3st 6bl 6-9fg 5-6ft
C,"Vucevic, Nikola^",59.2,$43,ORLANDO MAGIC,@ nyk, 103-108,34:25,   26pt 11rb 6as 1st 3bl 1to 2trey 12-19fg
C,"Adams, Steven^",27,$22,OKLAHOMA CITY THUNDER,@ den, 112-121,30:29,   15pt 5rb 2as 1st 1bl 3to 7-12fg 1-2ft
C,"Gasol, Marc",26,$21,TORONTO RAPTORS,v bos, 118-95,23:22,   5pt 5rb 8as 1bl 1trey 2-6fg 0-2ft
C,"Horford, Al^",20.3,$29,BOSTON CELTICS,@ tor, 95-118,24:07,   8pt 4rb 5as 4-10fg
C,"Noel, Nerlens",18.5,$10,OKLAHOMA CITY THUNDER,@ den, 112-121,17:31,   7pt 5rb 1as 1st 1bl 2to 3-4fg 1-3ft
C,"Ibaka, Serge^",16.4,$21,TORONTO RAPTORS,v bos, 118-95,19:59,   14pt 2rb 2trey 6-7fg
C,"Plumlee, Mason",11.7,$17,DENVER NUGGETS,v okc, 121-112,20:54,   2pt 6rb 1as 1st 2to 1-3fg
C,"Boucher, Chris",10.4,$10,TORONTO RAPTORS,v bos, 118-95,4:39,   2pt 2rb 2bl 1-3fg
C,"Morris, Markieff",10.1,$15,OKLAHOMA CITY THUNDER,@ den, 112-121,13:57,   6pt 3rb 1as 1to 2trey 2-6fg
C,"Birch, Khem",8,$10,ORLANDO MAGIC,@ nyk, 103-108,13:35,   1pt 5rb 2as 2to 0-1fg 1-2ft
C,"Theis, Daniel",4.4,$10,BOSTON CELTICS,@ tor, 95-118,8:42,   0pt 2rb 1bl 1to 0-1fg
C,"Kornet, Luke",2,$10,NEW YORK KNICKS,v orl, 108-103,4:27,   0pt 1st 1to
C,"Jordan, DeAndre",0,$18,NEW YORK KNICKS,v orl, 108-103,NA,   
C,"Bamba, Mohamed",0,$10,ORLANDO MAGIC,@ nyk, 103-108,NA,   
C,"Baynes, Aron",0,$10,BOSTON CELTICS,@ tor, 95-118,NA,   
C,"Welsh, Thomas",0,$10,DENVER NUGGETS,v okc, 121-112,NA,   
C,"Mozgov, Timofey",0,$10,ORLANDO MAGIC,@ nyk, 103-108,NA,   
