position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",73.25,"$11,400",OKLAHOMA CITY THUNDER,@ chi, 112-114,35:03,   24pt 17rb 13as 4st 10to 2trey 9-21fg 4-7ft
PG,"Fox, De'Aaron^",59.5,"$7,700",SACRAMENTO KINGS,@ cle, 129-110,29:03,   30pt 2rb 12as 3st 1to 4trey 12-16fg 2-3ft
PG/SF,"Anderson, Kyle^",52.75,"$4,600",MEMPHIS GRIZZLIES,@ nor, 107-103,32:42,   19pt 11rb 4as 3st 3bl 1trey 8-12fg 2-4ft
PG/SF,"Simmons, Ben^",52,"$8,300",PHILADELPHIA 76ERS,@ det, 117-111,40:29,   18pt 14rb 6as 1st 3bl 4to 8-11fg 2-2ft
SG,"Thompson, Klay^",47.75,"$6,500",GOLDEN STATE WARRIORS,@ mil, 105-95,34:44,   20pt 5rb 6as 4st 2bl 3to 4trey 8-16fg
PG/SG,"Burks, Alec",46.75,"$4,100",CLEVELAND CAVALIERS,v sac, 110-129,37:56,   22pt 7rb 9as 1st 2to 3trey 8-14fg 3-4ft
PG/SG,"Holiday, Jrue^",44.75,"$8,500",NEW ORLEANS PELICANS,v mem, 103-107,39:05,   20pt 5rb 11as 1bl 3to 7-15fg 6-7ft
PG,"Walker, Kemba^",43,"$8,000",CHARLOTTE HORNETS,v den, 113-107,36:21,   21pt 6rb 8as 1st 1bl 5to 2trey 4-11fg 11-12ft
PG/SF,"Winslow, Justise",43,"$4,300",MIAMI HEAT,@ pho, 115-98,31:25,   20pt 8rb 6as 1st 1bl 4to 4trey 7-8fg 2-3ft
PG/SG,"Russell, D'Angelo^",42.75,"$6,900",BROOKLYN NETS,v tor, 106-105,31:53,   29pt 5rb 5as 1st 6to 2trey 13-22fg 1-1ft
PG/SG,"LaVine, Zach^",41,"$8,200",CHICAGO BULLS,v okc, 114-112,36:24,   25pt 4rb 7as 2st 9to 2trey 10-18fg 3-4ft
PG/SG,"Murray, Jamal^",40.25,"$7,100",DENVER NUGGETS,@ cha, 107-113,36:42,   20pt 5rb 7as 2st 1to 8-20fg 4-5ft
PG/SG,"Curry, Stephen^",39.5,"$10,000",GOLDEN STATE WARRIORS,@ mil, 105-95,35:37,   20pt 4rb 8as 1st 3to 4trey 7-17fg 2-2ft
PG,"Ball, Lonzo^",38,"$5,700",LOS ANGELES LAKERS,@ sas, 120-133,37:53,   13pt 4rb 11as 1st 2to 2trey 5-16fg 1-1ft
PG/SG,"Clarkson, Jordan",35.5,"$5,200",CLEVELAND CAVALIERS,v sac, 110-129,29:53,   26pt 4rb 1as 1st 2to 4trey 11-19fg 0-1ft
PG,"Parker, Tony",34.5,"$3,700",CHARLOTTE HORNETS,v den, 113-107,22:23,   19pt 4rb 3as 2st 1bl 1to 1trey 6-14fg 6-8ft
PG,"Dragic, Goran^",33.75,"$5,900",MIAMI HEAT,@ pho, 115-98,21:15,   11pt 1rb 10as 3st 3to 1trey 5-12fg
PG/SG,"Dinwiddie, Spencer",32.5,"$5,800",BROOKLYN NETS,v tor, 106-105,30:44,   17pt 2rb 8as 1st 3to 1trey 7-17fg 2-2ft
PG/SG,"Jackson, Reggie^",30,"$5,300",DETROIT PISTONS,v phi, 111-117,34:12,   13pt 4rb 5as 2st 1bl 4to 1trey 5-13fg 2-2ft
PG/SG,"Schroder, Dennis",29.75,"$5,500",OKLAHOMA CITY THUNDER,@ chi, 112-114,26:45,   19pt 5rb 3as 1to 1trey 7-14fg 4-4ft
PG,"Conley, Mike^",29.25,"$8,400",MEMPHIS GRIZZLIES,@ nor, 107-103,34:35,   9pt 3rb 10as 1st 1to 2-12fg 5-6ft
PG/SG,"Beasley, Malik",29.25,"$3,500",DENVER NUGGETS,@ cha, 107-113,32:47,   16pt 7rb 2as 1to 4trey 5-13fg 2-2ft
PG/SG,"Brogdon, Malcolm^",28.75,"$5,800",MILWAUKEE BUCKS,v gsw, 95-105,30:43,   15pt 7rb 3as 1st 4to 1trey 5-12fg 4-4ft
PG/SG,"Bledsoe, Eric^",27.75,"$7,200",MILWAUKEE BUCKS,v gsw, 95-105,29:29,   14pt 1rb 4as 4st 5to 2trey 6-12fg
PG/SG,"Holiday, Aaron",26.75,"$3,400",INDIANA PACERS,@ orl, 112-90,21:41,   7pt 7rb 3as 1st 2bl 1trey 3-8fg
SG,"Daniels, Troy",26,"$3,400",PHOENIX SUNS,v mia, 98-115,31:52,   18pt 4rb 6trey 6-13fg
PG,"Joseph, Cory",25.75,"$4,300",INDIANA PACERS,@ orl, 112-90,24:51,   15pt 3rb 2as 1st 1bl 1to 1trey 7-12fg 0-1ft
PG,"Lowry, Kyle^",25.25,"$7,800",TORONTO RAPTORS,@ bkn, 105-106,35:48,   3pt 3rb 11as 1st 1bl 5to 1trey 1-8fg
PG,"Sexton, Collin^",24.75,"$4,900",CLEVELAND CAVALIERS,v sac, 110-129,34:41,   23pt 1rb 2as 5to 9-16fg 5-6ft
PG/SG,"Johnson, Tyler",23.75,"$4,800",MIAMI HEAT,@ pho, 115-98,21:45,   12pt 5rb 3as 2trey 5-9fg
