position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dragic, Goran^",55.75,"$6,300",MIAMI HEAT,@ nor, 123-124,37:17,   30pt 9rb 8as 1st 1to 2trey 12-22fg 4-4ft
PG/SG,"Beal, Bradley^",53,"$8,800",WASHINGTON WIZARDS,v cha, 105-122,39:59,   33pt 6rb 6as 2st 4to 3trey 11-21fg 8-9ft
PG/SG,"Holiday, Jrue^",51.25,"$7,600",NEW ORLEANS PELICANS,v mia, 124-123,38:26,   29pt 7rb 9as 1st 5to 1trey 11-20fg 6-6ft
PG/SG,"Harden, James^",50,"$11,400",HOUSTON ROCKETS,v min, 120-102,34:28,   31pt 2rb 9as 2st 5to 3trey 8-24fg 12-12ft
PG/SG,"Oladipo, Victor^",48.25,"$9,600",INDIANA PACERS,v atl, 116-93,28:08,   14pt 7rb 9as 4st 2bl 2to 2trey 5-16fg 2-2ft
PG/SG,"Williams, Louis",45.25,"$7,500",LOS ANGELES CLIPPERS,@ pho, 128-117,32:52,   35pt 3rb 4as 1st 6to 3trey 12-20fg 8-9ft
PG/SG,"Evans, Tyreke^",42,"$7,900",MEMPHIS GRIZZLIES,v cle, 89-112,30:44,   15pt 4rb 10as 3st 4to 3trey 5-13fg 2-2ft
PG,"Paul, Chris^",40.5,"$9,100",HOUSTON ROCKETS,v min, 120-102,32:31,   14pt 10rb 8as 1st 3to 5-11fg 4-4ft
PG/SF,"Ingram, Brandon^",39.75,"$6,200",LOS ANGELES LAKERS,v dal, 124-102,29:28,   15pt 9rb 3as 2st 3bl 3to 1trey 6-9fg 2-2ft
PG,"Walker, Kemba^",39.75,"$8,200",CHARLOTTE HORNETS,@ was, 122-105,32:45,   24pt 7rb 2as 1st 1to 5trey 8-17fg 3-3ft
PG,"Mills, Patty^",37,"$4,400",SAN ANTONIO SPURS,@ den, 119-122,33:16,   21pt 4rb 5as 1st 1to 4trey 7-13fg 3-4ft
PG,"Irving, Kyrie^",36.75,"$8,400",BOSTON CELTICS,@ det, 110-98,28:41,   18pt 5rb 6as 1st 1to 4trey 7-14fg
PG/SG,"Bledsoe, Eric^",36,"$6,900",MILWAUKEE BUCKS,@ tor, 122-119,36:45,   21pt 8rb 4as 5to 3trey 8-13fg 2-2ft
