position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bledsoe, Eric^",59.25,"$7,600",MILWAUKEE BUCKS,@ bkn, 131-121,34:12,   29pt 5rb 7as 5st 2bl 4to 3trey 10-19fg 6-6ft
PG,"Walker, Kemba^",58.25,"$8,800",CHARLOTTE HORNETS,@ uta, 102-111,36:33,   47pt 5rb 3as 3to 4trey 15-28fg 13-15ft
PG,"Dragic, Goran^",48.75,"$6,500",MIAMI HEAT,@ bos, 105-110,38:55,   30pt 1rb 5as 5st 3to 3trey 12-20fg 3-3ft
PG/SG,"Booker, Devin^",47.75,"$10,100",PHOENIX SUNS,v cle, 122-113,35:05,   25pt 3rb 13as 6to 2trey 8-18fg 7-7ft
PG/SG,"Russell, D'Angelo^",47.5,"$8,900",BROOKLYN NETS,v mil, 121-131,35:22,   28pt 10rb 3as 1st 6to 4trey 9-27fg 6-6ft
PG/SG,"Mitchell, Donovan^",45.25,"$8,400",UTAH JAZZ,v cha, 111-102,36:56,   25pt 3rb 5as 4st 2to 4trey 8-17fg 5-6ft
PG,"Irving, Kyrie^",43,"$9,300",BOSTON CELTICS,v mia, 110-105,32:32,   25pt 8rb 3as 2st 6to 5trey 7-19fg 6-6ft
PG,"Rubio, Ricky^",42.5,"$6,200",UTAH JAZZ,v cha, 111-102,29:58,   20pt 2rb 13as 3to 1trey 5-13fg 9-9ft
PG,"Lillard, Damian^",39.75,"$10,000",PORTLAND TRAIL BLAZERS,@ min, 132-122,34:01,   15pt 5rb 12as 5to 3trey 6-17fg 0-1ft
PG,"Lowry, Kyle^",39.5,"$7,200",TORONTO RAPTORS,v orl, 121-109,26:55,   12pt 6rb 7as 3st 1bl 3trey 3-6fg 3-4ft
PG,"Jones, Tyus^",39.25,"$5,600",MINNESOTA TIMBERWOLVES,v por, 122-132,33:16,   14pt 3rb 10as 3st 2to 7-12fg
PG/SF,"LeVert, Caris",38.5,"$5,500",BROOKLYN NETS,v mil, 121-131,30:27,   24pt 4rb 6as 3to 4trey 8-15fg 4-6ft
PG/SF,"Simmons, Ben^",37.75,"$9,000",PHILADELPHIA 76ERS,@ dal, 102-122,31:31,   17pt 7rb 5as 3bl 3to 5-15fg 7-11ft
PG/SG,"Clarkson, Jordan",34.5,"$6,100",CLEVELAND CAVALIERS,@ pho, 113-122,32:34,   20pt 6rb 3as 1st 1trey 8-16fg 3-3ft
PG/SG,"Wade, Dwyane",34.25,"$6,700",MIAMI HEAT,@ bos, 105-110,29:27,   17pt 5rb 7as 1st 3to 8-17fg 1-1ft
PG/SG,"Jackson, Reggie^",33,"$5,200",DETROIT PISTONS,@ ind, 102-111,30:02,   22pt 6rb 4as 6to 1trey 8-19fg 5-5ft
PG/SG,"Burke, Trey",31,"$4,000",DALLAS MAVERICKS,v phi, 122-102,29:05,   16pt 6rb 5as 6-14fg 4-6ft
PG/SG,"Hill, George",30.5,"$3,200",MILWAUKEE BUCKS,@ bkn, 131-121,27:06,   22pt 2rb 3as 1st 1to 8-11fg 6-7ft
PG,"Sexton, Collin^",30,"$6,400",CLEVELAND CAVALIERS,@ pho, 113-122,38:31,   21pt 4rb 3as 2to 1trey 9-23fg 2-2ft
PG,"Mudiay, Emmanuel^",28.75,"$6,100",NEW YORK KNICKS,v chi, 113-105,36:09,   17pt 5rb 4as 3to 2trey 7-21fg 1-2ft
PG/SG,"VanVleet, Fred",28.5,"$6,100",TORONTO RAPTORS,v orl, 121-109,26:38,   10pt 7as 2st 2bl 2to 2trey 3-6fg 2-2ft
PG/SF,"Harrison, Shaquille^",27.5,"$6,500",CHICAGO BULLS,@ nyk, 105-113,29:37,   6pt 10rb 5as 1st 1to 3-11fg
PG/SG,"Crawford, Jamal",27,"$3,400",PHOENIX SUNS,v cle, 122-113,30:12,   19pt 5as 2to 3trey 7-10fg 2-2ft
PG/SG,"McConnell, T.J.",26.75,"$3,300",PHILADELPHIA 76ERS,@ dal, 102-122,16:57,   15pt 3rb 1as 1st 2bl 1trey 7-10fg
PG,"Carter-Williams, Michael",25.25,"$3,800",ORLANDO MAGIC,@ tor, 109-121,25:24,   8pt 5rb 6as 1st 4-10fg
PG/SG,"Curry, Seth",25,"$4,900",PORTLAND TRAIL BLAZERS,@ min, 132-122,21:51,   19pt 2rb 1as 1to 5trey 7-14fg
PG/SG,"Brunson, Jalen^",24,"$5,400",DALLAS MAVERICKS,v phi, 122-102,18:55,   13pt 7as 1trey 6-11fg
PG,"Frazier, Tim",23.75,"$3,000",MILWAUKEE BUCKS,@ bkn, 131-121,22:17,   7pt 3rb 7as 1st 1to 2trey 2-4fg 1-2ft
PG/SG,"Bayless, Jerryd",22.5,"$3,300",MINNESOTA TIMBERWOLVES,v por, 122-132,14:44,   10pt 2rb 6as 1st 2to 4-6fg 2-2ft
PG/SG,"Smart, Marcus^",22.25,"$5,000",BOSTON CELTICS,v mia, 110-105,26:21,   16pt 1rb 1as 1st 1to 4trey 6-11fg
PG/SG,"Lemon Jr., Walter^",22,"$3,000",CHICAGO BULLS,@ nyk, 105-113,30:40,   6pt 2rb 5as 3st 3-12fg 0-1ft
PG/SG,"Holiday, Aaron",20.75,"$3,100",INDIANA PACERS,v det, 111-102,25:28,   10pt 1rb 5as 1bl 2to 2trey 3-4fg 2-4ft
PG/SG,"Allen, Kadeem",20.25,"$3,700",NEW YORK KNICKS,v chi, 113-105,9:26,   7pt 3rb 5as 1st 1to 1trey 1-2fg 4-4ft
PG/SG,"Monk, Malik",19,"$3,500",CHARLOTTE HORNETS,@ uta, 102-111,24:48,   6pt 6rb 1as 2st 1to 1trey 2-7fg 1-2ft
PG/SG,"Arcidiacono, Ryan",18.75,"$4,500",CHICAGO BULLS,@ nyk, 105-113,17:20,   14pt 1rb 2as 1trey 5-8fg 3-3ft
PG,"Augustin, D.J.^",18.5,"$6,100",ORLANDO MAGIC,@ tor, 109-121,22:36,   8pt 2rb 6as 4to 2trey 3-9fg
PG/SG,"Galloway, Langston",16,"$3,600",DETROIT PISTONS,@ ind, 102-111,23:22,   9pt 2rb 1as 1st 2trey 3-10fg 1-1ft
PG/SG,"Dinwiddie, Spencer",15.25,"$5,600",BROOKLYN NETS,v mil, 121-131,19:01,   12pt 1rb 1as 1st 3to 3-8fg 6-6ft
