position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Korkmaz, Furkan",16.25,N/A,PHILADELPHIA 76ERS,v , 104-,12:00,   7pt 7rb 1trey 3-6fg
NA,"Yabusele, Guerschon",16.25,N/A,BOSTON CELTICS,@ cha, 97-104,16:06,   7pt 3rb 1st 2bl 1to 3-5fg 1-2ft
NA,"Williams, Marvin^",15.25,N/A,CHARLOTTE HORNETS,v bos, 104-97,21:02,   5pt 5rb 1as 1st 1trey 2-6fg
NA,"Horford, Al^",15.25,N/A,BOSTON CELTICS,@ cha, 97-104,15:05,   3pt 3rb 3as 1st 1bl 1to 1trey 1-3fg
NA,"McConnell, T.J.",14.25,N/A,PHILADELPHIA 76ERS,v , 104-,12:00,   6pt 1rb 2as 2st 3-6fg
NA,"Bacon, Dwayne",14,N/A,CHARLOTTE HORNETS,v bos, 104-97,25:31,   11pt 4rb 4to 3-11fg 5-8ft
NA,"Redick, J.J.",14,N/A,PHILADELPHIA 76ERS,v , 104-,20:16,   13pt 2trey 4-11fg 3-4ft
NA,"Ojeleye, Semi",13.5,N/A,BOSTON CELTICS,@ cha, 97-104,23:11,   2pt 8rb 1as 0-8fg 2-2ft
NA,"Theis, Daniel",12,N/A,BOSTON CELTICS,@ cha, 97-104,13:39,   4pt 4rb 1as 1bl 1to 2-5fg
NA,"Johnson, Amir",11.75,N/A,PHILADELPHIA 76ERS,v , 104-,12:36,   3pt 3rb 1as 1st 1bl 1to 1-1fg 1-1ft
NA,"Baynes, Aron",10.75,N/A,BOSTON CELTICS,@ cha, 97-104,10:21,   7pt 3rb 1to 1trey 3-6fg
NA,"Lemon Jr., Walter",10.25,N/A,BOSTON CELTICS,@ cha, 97-104,9:24,   5pt 3rb 1as 2-3fg 1-1ft
NA,"Covington, Robert^",10,N/A,PHILADELPHIA 76ERS,v , 104-,23:47,   1pt 2rb 1as 1st 2bl 2to 0-3fg 1-2ft
NA,"Bayless, Jerryd",9.75,N/A,PHILADELPHIA 76ERS,v , 104-,13:48,   4pt 3rb 1st 2-4fg
NA,"Kaminsky, Frank",8.25,N/A,CHARLOTTE HORNETS,v bos, 104-97,15:45,   2pt 5rb 0-4fg 2-2ft
NA,"Dozier, PJ",7.75,N/A,BOSTON CELTICS,@ cha, 97-104,7:00,   0pt 5rb 1bl 1to 0-3fg
NA,"Chandler, Wilson",4,N/A,PHILADELPHIA 76ERS,v , 104-,3:41,   0pt 2rb 1st 1to
NA,"Parker, Tony",1.75,N/A,CHARLOTTE HORNETS,v bos, 104-97,9:09,   0pt 1rb 1as 2to 0-3fg
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,"Graham, Devonte'^",1,N/A,BOSTON CELTICS,v H, 97-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,"Bolden, Jonah^",1,N/A,,v H, 84-,1,   
NA,^,1,N/A,,v H, 84-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,^,1,N/A,PHILADELPHIA 76ERS,v A, 104-,1,   
NA,"Bridges, Miles^",1,N/A,BOSTON CELTICS,v H, 97-,1,   
NA,"Wanamaker, Brad^",1,N/A,CHARLOTTE HORNETS,v A, 104-,1,   
NA,"Williams, Robert^",1,N/A,CHARLOTTE HORNETS,v A, 104-,1,   
NA,,1,N/A,BOSTON CELTICS,v H, 97-,NA,   
NA,,1,N/A,CHARLOTTE HORNETS,v A, 104-,NA,   
NA,,1,N/A,,v H, 84-,NA,   
NA,,1,N/A,BOSTON CELTICS,v H, 97-,NA,   
NA,,1,N/A,CHARLOTTE HORNETS,v A, 104-,NA,   
NA,,1,N/A,BOSTON CELTICS,v H, 97-,NA,   
NA,,1,N/A,BOSTON CELTICS,v H, 97-,NA,   
NA,,1,N/A,,v H, 84-,NA,   
NA,,1,N/A,CHARLOTTE HORNETS,v A, 104-,NA,   
NA,,1,N/A,BOSTON CELTICS,v H, 97-,NA,   
